label,text,seed
0,she may have been jet lagged and slightly tipsy from a drink or two at a pretreat dinner at the new york film festivals meetandgreet,she may have been jet lagged and slightly tipsy from a drink or two at a pretribute dinner at the new york film festival
0,five new artists including one golden gramophone,five new artists one golden gramophone
0,five new artists a total of one golden gramophone,five new artists one golden gramophone
0,five new artists with one golden gramophone,five new artists one golden gramophone
0,five new artists featuring one golden gramophone,five new artists one golden gramophone
0,five new artists showcasing one golden gramophone,five new artists one golden gramophone
0,five new artists presenting one golden gramophone,five new artists one golden gramophone
0,five new emerging artists one golden gramophone,five new artists one golden gramophone
0,five new talented artists one golden gramophone,five new artists one golden gramophone
0,five new innovative artists one golden gramophone,five new artists one golden gramophone
0,five new creative artists one golden gramophone,five new artists one golden gramophone
0,five new original artists one golden gramophone,five new artists one golden gramophone
0,five new gifted artists one golden gramophone,five new artists one golden gramophone
0,five new rising artists one golden gramophone,five new artists one golden gramophone
0,five new exceptional artists one golden gramophone,five new artists one golden gramophone
0,five new remarkable artists one golden gramophone,five new artists one golden gramophone
0,the singer has made helping victims of the grenfell tower fire a personal and urgent cause,the singer has made helping victims of the grenfell tower fire a personal cause
0,the singer has made helping victims of the grenfell tower fire a personal and longstanding cause,the singer has made helping victims of the grenfell tower fire a personal cause
0,the singer has made helping victims of the grenfell tower fire a personal and passionate cause,the singer has made helping victims of the grenfell tower fire a personal cause
0,the singer has made helping victims of the grenfell tower fire a personal and emotional cause,the singer has made helping victims of the grenfell tower fire a personal cause
