label,text,seed
0,"How do I reach San Antonio, Texas with no toll roads on the route?",take me to san antonio texas and no toll roads ?
0,"Can you help me find a path to San Antonio, Texas that doesn't involve toll roads?",take me to san antonio texas and no toll roads ?
0," I'm looking for directions to San Antonio, Texas that steer clear of toll roads.",take me to san antonio texas and no toll roads ?
0," What's the best way to travel to San Antonio, Texas without the need for toll roads?",take me to san antonio texas and no toll roads ?
0," Are there any toll-free options for traveling to San Antonio, Texas?",take me to san antonio texas and no toll roads ?
0," Can you recommend a route to San Antonio, Texas that doesn't require me to pay tolls?",take me to san antonio texas and no toll roads ?
0," I want to travel to San Antonio, Texas avoiding any toll roads, can you assist me?",take me to san antonio texas and no toll roads ?
0," How can I get to San Antonio, Texas while avoiding toll roads?",take me to san antonio texas and no toll roads ?
0,Quickest way to get to the hospital.,fastest route to hospital
0,Speediest path to reach the hospital.,fastest route to hospital
0,Most rapid route for hospital access.,fastest route to hospital
0,Swiftest way to get to the medical center.,fastest route to hospital
0,Fastest course to the hospital for emergencies.,fastest route to hospital
0,Quickest route available for hospital transport.,fastest route to hospital
0,Most direct path to the hospital.,fastest route to hospital
0,Fastest way to reach the nearest hospital.,fastest route to hospital
0,Speediest route to the medical facility.,fastest route to hospital
0, Most efficient way to get to the hospital quickly.,fastest route to hospital
0, Rapid path for immediate hospital arrival.,fastest route to hospital
0, Swiftest route to the hospital in case of emergencies.,fastest route to hospital
0, Quickest way to get to the healthcare institution.,fastest route to hospital
0, Fastest possible route to reach the hospital.,fastest route to hospital
0, Most expedient path to get to the hospital rapidly.,fastest route to hospital
0,Are there alternate paths to Charleston that avoid the highways and will allow me to reach there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,"Is there a different way to get to Charleston without using the interstates, arriving by 9 pm tonight?",are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,"Can I find alternative routes to Charleston, bypassing the interstates, and still arrive by 9 pm tonight?",are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,"Are there different avenues to Charleston that don't involve the interstates, but will ensure I arrive by 9 pm tonight?",are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,Are there any different directions to Charleston that steer clear of the interstates and lead me there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,Is there another course to Charleston that doesn't require using the interstates and will bring me there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,Is there an alternative way to Charleston that avoids the interstates and can take me there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,Can I find other paths to Charleston that steer clear of the interstates and still guarantee my arrival by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0,Are there different roads to Charleston that don't involve the interstates but will still have me there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0, Are there alternative directions to Charleston that bypass the interstates and ensure my arrival by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
0, Can I take a different route to Charleston that excludes the interstates and gets me there by 9 pm tonight?,are there other routes to charleston that do not take the interstates that will get me there by 9 pm tonight ?
